,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
1850,1850,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.21,19.02,19.21,2015-01-01
12616,1872,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.37,19.18,19.37,2015-01-02
24867,1869,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.35,19.16,19.35,2015-01-05
35698,1869,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.84,18.65,18.84,2015-01-06
46533,1869,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.72,18.53,18.72,2015-01-07
57376,1868,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.00,18.81,19.00,2015-01-08
68217,1867,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.18,18.99,19.18,2015-01-09
80480,1867,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.31,19.12,19.31,2015-01-12
91311,1867,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.26,19.07,19.26,2015-01-13
102137,1867,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.23,19.04,19.23,2015-01-14
112970,1863,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.65,19.45,19.65,2015-01-15
123806,1863,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.69,19.49,19.69,2015-01-16
136064,1850,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.88,19.68,19.88,2015-01-19
146889,1860,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.12,19.92,20.12,2015-01-20
157724,1860,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.23,20.03,20.23,2015-01-21
168565,1860,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.3,20.1,20.3,2015-01-22
179415,1860,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.44,20.24,20.44,2015-01-23
192192,1856,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.52,20.31,20.52,2015-01-27
203039,1852,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.51,20.30,20.51,2015-01-28
213839,1813,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.59,20.38,20.59,2015-01-29
224628,1801,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.30,20.10,20.30,2015-01-30
236814,1801,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.36,20.16,20.36,2015-02-02
247629,1801,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.05,19.85,20.05,2015-02-03
258459,1805,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.88,19.68,19.88,2015-02-04
269305,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.83,19.63,19.83,2015-02-05
280159,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.69,19.49,19.69,2015-02-06
292431,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.46,19.27,19.46,2015-02-09
303301,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.58,19.38,19.58,2015-02-10
314158,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.77,19.57,19.77,2015-02-11
325002,1805,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.05,19.85,20.05,2015-02-12
335866,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.21,20.01,20.21,2015-02-13
348144,1804,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.13,19.93,20.13,2015-02-16
359903,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.22,20.02,20.22,2015-02-18
369937,972,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.24,20.04,20.24,2015-02-19
373737,1795,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.16,19.96,20.16,2015-02-20
385999,1803,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.09,19.89,20.09,2015-02-23
396853,1800,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.06,19.86,20.06,2015-02-24
407688,1801,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.98,19.78,19.98,2015-02-25
418544,1803,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.82,19.62,19.82,2015-02-26
429404,1802,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.29,20.09,20.29,2015-02-27
441694,1803,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.77,20.56,20.77,2015-03-02
452555,1804,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.76,20.55,20.76,2015-03-03
463402,1803,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.52,20.31,20.52,2015-03-04
474245,1803,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.58,20.37,20.58,2015-03-05
487041,1807,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.19,19.99,20.19,2015-03-09
497881,1808,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.15,19.95,20.15,2015-03-10
508690,1808,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.21,20.01,20.21,2015-03-11
519519,1808,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.31,20.11,20.31,2015-03-12
530347,1807,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.02,19.82,20.02,2015-03-13
542605,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.02,19.82,20.02,2015-03-16
553441,1808,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.24,20.04,20.24,2015-03-17
564258,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.18,19.98,20.18,2015-03-18
575081,1808,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.97,19.77,19.97,2015-03-19
585907,1807,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.83,19.63,19.83,2015-03-20
598153,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.73,19.53,19.73,2015-03-23
608994,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.64,19.44,19.64,2015-03-24
619822,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.70,19.50,19.70,2015-03-25
630665,1799,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.35,19.16,19.35,2015-03-26
641515,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.36,19.17,19.36,2015-03-27
653793,1799,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.60,19.40,19.60,2015-03-30
664683,1799,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.58,19.38,19.58,2015-03-31
674665,871,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.72,19.52,19.72,2015-04-01
680657,1779,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.76,19.56,19.76,2015-04-06
691507,1786,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.73,19.53,19.73,2015-04-07
702288,1792,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.84,19.64,19.84,2015-04-08
713063,1792,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.01,19.81,20.01,2015-04-09
723841,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.11,19.91,20.11,2015-04-10
736045,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,20.16,19.96,20.16,2015-04-13
747734,1795,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.94,19.74,19.94,2015-04-15
758482,1796,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.82,19.62,19.82,2015-04-16
769227,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.64,19.44,19.64,2015-04-17
781406,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.33,19.14,19.33,2015-04-20
792133,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.23,19.04,19.23,2015-04-21
802837,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.26,19.07,19.26,2015-04-22
813557,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.19,19.00,19.19,2015-04-23
824282,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.93,18.74,18.93,2015-04-24
836449,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.77,18.58,18.77,2015-04-27
847165,1796,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.04,18.85,19.04,2015-04-28
857878,1796,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.09,18.90,19.09,2015-04-29
868586,1796,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.01,18.82,19.01,2015-04-30
880095,989,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.29,19.1,19.29,2015-05-04
884091,1796,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.28,19.09,19.28,2015-05-05
894779,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.75,18.56,18.75,2015-05-06
905457,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.63,18.44,18.63,2015-05-07
916139,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.89,18.70,18.89,2015-05-08
928281,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.20,19.01,19.20,2015-05-11
938972,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.77,18.58,18.77,2015-05-12
949658,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.08,18.89,19.08,2015-05-13
960327,1789,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.11,18.92,19.11,2015-05-14
970935,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.15,18.96,19.15,2015-05-15
983045,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.26,19.07,19.26,2015-05-18
993724,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.30,19.11,19.30,2015-05-19
1004402,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.45,19.26,19.45,2015-05-20
1015083,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.55,19.35,19.55,2015-05-21
1025759,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.60,19.40,19.60,2015-05-22
1037870,1781,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.53,19.33,19.53,2015-05-25
1048479,1800,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.46,19.27,19.46,2015-05-26
1059162,1800,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.32,19.13,19.32,2015-05-27
1069848,1800,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.34,19.15,19.34,2015-05-28
1080541,1801,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.52,19.32,19.52,2015-05-29
1092695,1799,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.46,19.27,19.46,2015-06-01
1103372,1801,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.08,18.89,19.08,2015-06-02
1114051,1801,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.93,18.74,18.93,2015-06-03
1124747,1800,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.93,18.74,18.93,2015-06-04
1135444,1799,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.86,18.67,18.86,2015-06-05
1147618,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.73,18.54,18.73,2015-06-08
1158306,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.73,18.54,18.73,2015-06-09
1168993,1799,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.95,18.76,18.95,2015-06-10
1179690,1800,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.59,18.40,18.59,2015-06-11
1190389,1800,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.53,18.34,18.53,2015-06-12
1202566,1800,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.55,18.36,18.55,2015-06-15
1213257,1800,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.68,18.49,18.68,2015-06-16
1223977,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.72,18.53,18.72,2015-06-17
1234696,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.82,18.63,18.82,2015-06-18
1245421,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.86,18.67,18.86,2015-06-19
1257636,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.14,18.95,19.14,2015-06-22
1268362,1788,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.13,18.94,19.13,2015-06-23
1279043,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.06,18.87,19.06,2015-06-24
1289781,1797,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.15,18.96,19.15,2015-06-25
1300523,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.13,18.94,19.13,2015-06-26
1312760,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.45,17.28,17.45,2015-06-29
1323501,1807,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.47,17.30,17.47,2015-06-30
1334233,1802,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.72,17.54,17.72,2015-07-01
1344954,1808,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.68,17.50,17.68,2015-07-02
1355705,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.73,17.55,17.73,2015-07-03
1367949,1808,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.78,17.60,17.78,2015-07-06
1378709,1809,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.71,17.53,17.71,2015-07-07
1389462,1809,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.43,17.26,17.43,2015-07-08
1400211,1812,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.43,17.26,17.43,2015-07-09
1410952,1810,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.54,17.36,17.54,2015-07-10
1423190,1808,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.72,17.54,17.72,2015-07-13
1433934,1808,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.69,17.51,17.69,2015-07-14
1444678,1808,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.81,17.63,17.81,2015-07-15
1455442,1808,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.90,17.72,17.90,2015-07-16
1466205,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.95,17.77,17.95,2015-07-17
1478480,1807,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.86,17.68,17.86,2015-07-20
1489260,1807,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.86,17.68,17.86,2015-07-21
1500039,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.00,17.82,18.00,2015-07-22
1510824,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.99,17.81,17.99,2015-07-23
1521628,1806,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.84,17.66,17.84,2015-07-24
1533937,1804,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.52,17.34,17.52,2015-07-27
1544738,1804,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.47,17.30,17.47,2015-07-28
1555544,1803,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.56,17.38,17.56,2015-07-29
1566355,1803,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.68,17.50,17.68,2015-07-30
1577179,1803,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.86,17.68,17.86,2015-07-31
1589527,1803,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.89,17.71,17.89,2015-08-03
1600350,1803,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.80,17.62,17.80,2015-08-04
1611177,1803,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.89,17.71,17.89,2015-08-05
1622004,1803,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.90,17.72,17.90,2015-08-06
1632840,1802,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.96,17.78,17.96,2015-08-07
1645189,1801,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.83,17.65,17.83,2015-08-10
1656017,1799,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.72,17.54,17.72,2015-08-11
1666842,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.53,17.35,17.53,2015-08-12
1677673,1798,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.52,17.34,17.52,2015-08-13
1688501,1792,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.80,17.62,17.80,2015-08-14
1700840,1792,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.75,17.57,17.75,2015-08-17
1710877,998,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.72,17.54,17.72,2015-08-18
1714966,1792,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.74,17.56,17.74,2015-08-19
1725814,1793,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.50,17.33,17.50,2015-08-20
1736665,1793,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.36,17.19,17.36,2015-08-21
1749027,1793,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.36,16.20,16.36,2015-08-24
1759882,1793,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.50,16.34,16.50,2015-08-25
1770737,1794,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.37,16.21,16.37,2015-08-26
1781591,1793,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.65,16.48,16.65,2015-08-27
1792453,1793,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.79,16.62,16.79,2015-08-28
1804828,1785,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.67,16.50,16.67,2015-08-31
1815678,1784,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.31,16.15,16.31,2015-09-01
1826521,1781,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.13,15.97,16.13,2015-09-02
1837386,1780,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.38,16.22,16.38,2015-09-03
1848236,1774,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.06,15.90,16.06,2015-09-04
1860633,1771,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.93,15.77,15.93,2015-09-07
1871472,1774,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.22,16.06,16.22,2015-09-08
1882339,1778,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.48,16.32,16.48,2015-09-09
1893213,1779,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.38,16.22,16.38,2015-09-10
1904090,1780,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.37,16.21,16.37,2015-09-11
1916500,1780,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.57,16.40,16.57,2015-09-14
1927375,1780,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.46,16.30,16.46,2015-09-15
1938253,1777,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.60,16.43,16.60,2015-09-16
1950097,1777,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.86,16.69,16.86,2015-09-18
1962518,1777,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.94,16.77,16.94,2015-09-21
1973404,1777,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.59,16.42,16.59,2015-09-22
1984288,1776,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.59,16.42,16.59,2015-09-23
1995176,1774,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.61,16.44,16.61,2015-09-24
2008158,1765,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.44,16.28,16.44,2015-09-28
2019041,1772,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.51,16.34,16.51,2015-09-29
2029929,1771,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.71,16.54,16.71,2015-09-30
2040816,1766,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.62,16.45,16.62,2015-10-01
2053799,1772,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.97,16.80,16.97,2015-10-05
2064706,1772,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.04,16.87,17.04,2015-10-06
2075614,1770,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.08,16.91,17.08,2015-10-07
2086530,1770,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.01,16.84,17.01,2015-10-08
2097453,1770,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.18,17.01,17.18,2015-10-09
2109903,1768,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.15,16.98,17.15,2015-10-12
2120813,1769,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.07,16.90,17.07,2015-10-13
2131735,1769,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.03,16.86,17.03,2015-10-14
2142661,1769,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.18,17.01,17.18,2015-10-15
2153587,1768,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.36,17.19,17.36,2015-10-16
2166051,1768,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.32,17.15,17.32,2015-10-19
2176982,1768,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.36,17.19,17.36,2015-10-20
2187913,1762,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.27,17.10,17.27,2015-10-21
